     2.000      1.000      5.000      5.000      4.000      2.000      2.000      2.000      2.000      3.000      2.000      4.000      4.000      2.000      2.000      1.000      1.000      1.000      2.000      5.000      5.000      4.000      1.000      5.000      4.000      3.000      5.000      1.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      1.000      3.000      3.000      5.000      4.000      2.000      1.000      1.000      3.000      1.000      4.000      4.000      4.000      4.000      4.000      4.000 90656     -0.259      0.361     -0.416      0.443     -2.214      0.390      0.861      0.501     -0.265      0.341     -0.823      0.313      1.236      0.518
     3.000      2.000      2.000      2.000      3.000      2.000      2.000      2.000      3.000      2.000      2.000      3.000      2.000      3.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      3.000      3.000      4.000      4.000      5.000      4.000      3.000      4.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      4.000      1.000      1.000      1.000      1.000      2.000      2.000      1.000      3.000      4.000      5.000      5.000      4.000 62211     -1.058      0.361     -0.433      0.443     -0.199      0.390      0.204      0.501      0.880      0.341     -1.626      0.313     -0.339      0.518
     3.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      3.000      5.000      4.000      5.000      5.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000 28920      1.471      0.361      1.173      0.443      0.239      0.390      0.165      0.501      0.641      0.341      0.941      0.313      0.038      0.518
     2.000      2.000      3.000      2.000      2.000      3.000      2.000      3.000      2.000      2.000      2.000      3.000      3.000      4.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      3.000      4.000      4.000      3.000      4.000      2.000      3.000      2.000      3.000      2.000      3.000      2.000      4.000      4.000      3.000      4.000      4.000 42735     -0.977      0.361     -0.423      0.443     -0.235      0.390      0.094      0.501      0.104      0.341     -0.602      0.313     -0.188      0.518
     4.000      2.000      3.000      3.000      5.000      3.000      3.000      3.000      2.000      4.000      3.000      2.000      5.000      3.000      2.000      4.000      2.000      3.000      3.000      3.000      2.000      4.000      1.000      4.000      3.000      4.000      2.000      3.000      5.000      1.000      4.000      3.000      1.000      3.000      3.000      2.000      3.000      4.000      4.000      5.000      5.000      4.000      4.000      3.000      4.000      3.000      1.000      2.000      3.000      5.000      4.000 49086     -0.460      0.361      0.443      0.443     -1.712      0.390     -0.921      0.501     -1.244      0.341      0.792      0.313     -0.034      0.518
     5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000 83643      1.571      0.361      1.727      0.443      0.492      0.390      0.936      0.501      0.408      0.341      1.770      0.313     -0.048      0.518
     2.000      2.000      2.000      2.000      5.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      3.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      5.000      1.000      1.000      2.000      1.000      2.000      2.000      2.000      5.000      5.000      5.000      4.000      4.000 71174     -0.907      0.361     -0.949      0.443      0.760      0.390      0.762      0.501      1.208      0.341     -1.116      0.313      0.712      0.518
     5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      3.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      3.000      2.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000 53309      1.542      0.361      1.218      0.443      0.287      0.390      0.222      0.501      0.257      0.341      0.228      0.313     -0.372      0.518
     4.000      2.000      2.000      3.000      2.000      2.000      1.000      3.000      2.000      2.000      3.000      1.000      2.000      4.000      3.000      4.000      5.000      2.000      4.000      4.000      3.000      5.000      3.000      4.000      3.000      4.000      4.000      3.000      4.000      3.000      3.000      4.000      2.000      3.000      3.000      3.000      3.000      4.000      3.000      2.000      1.000      2.000      3.000      3.000      2.000      2.000      4.000      4.000      4.000      5.000      4.000 97551     -1.252      0.361     -0.568      0.443     -0.290      0.390      0.401      0.501     -0.555      0.341     -0.668      0.313     -0.150      0.518
     4.000      4.000      4.000      5.000      1.000      5.000      4.000      5.000      5.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      1.000      1.000      5.000      3.000      4.000      1.000      4.000      4.000      5.000      4.000      5.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      3.000      2.000      4.000      5.000      2.000      2.000      2.000      3.000      5.000      5.000      4.000      3.000      4.000      3.000      4.000      2.000 43099      0.572      0.361      1.059      0.443     -0.914      0.390      0.421      0.501      0.274      0.341      0.342      0.313     -1.624      0.518
     3.000      2.000      4.000      5.000      4.000      4.000      2.000      3.000      3.000      2.000      3.000      2.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      2.000      3.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      5.000      5.000      4.000      3.000      3.000      3.000      4.000      3.000      2.000      3.000 99199      0.065      0.361     -0.484      0.443     -0.546      0.390     -0.170      0.501     -0.591      0.341      0.848      0.313      0.066      0.518
     1.000      1.000      1.000      3.000      5.000      5.000      3.000      5.000      5.000      1.000      4.000      1.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      5.000      3.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000      1.000      5.000      2.000      5.000      2.000      1.000      2.000      4.000      4.000      5.000      5.000      5.000      3.000      5.000 99974     -0.190      0.361      0.639      0.443      0.923      0.390     -0.069      0.501      0.715      0.341     -0.167      0.313      2.208      0.518
     2.000      2.000      1.000      3.000      5.000      2.000      3.000      4.000      4.000      1.000      1.000      2.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000      5.000      4.000      5.000      3.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      3.000      2.000      3.000      2.000      5.000      4.000      4.000      5.000      4.000 24859     -0.190      0.361     -0.502      0.443      0.937      0.390     -0.358      0.501      0.533      0.341      0.087      0.313      1.991      0.518
     3.000      2.000      2.000      1.000      2.000      4.000      2.000      1.000      1.000      2.000      1.000      3.000      4.000      4.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      3.000      4.000      3.000      5.000      4.000      5.000      3.000      3.000      4.000      2.000      5.000      5.000      2.000      4.000      1.000      2.000      2.000      1.000      3.000      1.000      2.000      4.000      5.000      3.000      3.000      4.000 64705     -1.374      0.361     -0.810      0.443      0.845      0.390      0.777      0.501     -0.286      0.341     -1.128      0.313     -0.415      0.518
     5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      3.000      2.000      2.000      3.000      2.000      4.000      3.000      4.000      4.000      2.000      5.000      4.000      4.000      5.000      3.000      4.000      2.000      1.000      2.000      2.000      1.000      1.000      3.000      2.000      1.000      3.000      2.000      2.000      2.000      4.000      2.000      3.000      2.000      4.000      3.000      4.000      4.000      4.000 26090      1.283      0.361      1.652      0.443     -1.489      0.390      0.859      0.501     -2.280      0.341     -0.232      0.313      0.023      0.518
     5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      3.000      1.000      3.000      3.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000 69002      1.388      0.361      1.677      0.443      1.304      0.390      0.776      0.501     -0.179      0.341      1.495      0.313      0.651      0.518
     4.000      5.000      3.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      4.000      3.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      4.000      3.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 88316      1.134      0.361      1.681      0.443      1.010      0.390      0.605      0.501      0.668      0.341      1.132      0.313      0.785      0.518
     3.000      3.000      3.000      4.000      5.000      2.000      2.000      1.000      4.000      3.000      2.000      2.000      4.000      4.000      4.000      1.000      3.000      3.000      4.000      2.000      4.000      3.000      2.000      4.000      1.000      3.000      4.000      3.000      3.000      1.000      5.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      4.000      1.000      4.000      3.000      3.000      3.000      3.000      3.000      4.000      5.000      3.000 77441     -0.169      0.361     -0.424      0.443     -1.383      0.390     -0.610      0.501     -0.737      0.341     -0.137      0.313      0.198      0.518
     2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      5.000      3.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000 82791     -1.167      0.361     -0.590      0.443      1.391      0.390      0.863      0.501      1.041      0.341     -1.997      0.313      1.093      0.518
     4.000      2.000      3.000      3.000      2.000      3.000      2.000      5.000      3.000      2.000      2.000      4.000      2.000      5.000      4.000      4.000      3.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      3.000      5.000      3.000      3.000      5.000      4.000      3.000      3.000      3.000      4.000      4.000      3.000      5.000      3.000      4.000      1.000      3.000      2.000      3.000      3.000      2.000      3.000      4.000      4.000      3.000      3.000      3.000 24448     -0.939      0.361      0.399      0.443      0.542      0.390     -0.303      0.501     -0.277      0.341     -0.582      0.313     -0.435      0.518
     5.000      5.000      3.000      4.000      3.000      2.000      1.000      4.000      1.000      5.000      3.000      2.000      2.000      4.000      2.000      4.000      3.000      4.000      5.000      3.000      1.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      4.000      3.000      5.000      5.000      3.000      4.000      5.000      3.000      5.000      4.000      3.000      2.000      2.000      3.000      3.000      3.000      1.000      2.000      3.000      2.000      4.000      3.000      4.000 32515     -0.716      0.361      0.347      0.443     -0.615      0.390      0.578      0.501      0.381      0.341     -0.536      0.313     -1.318      0.518
     4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      2.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      2.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      2.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000 23362      0.571      0.361      0.304      0.443      0.415      0.390      0.251      0.501      0.145      0.341      0.847      0.313     -0.479      0.518
     2.000      4.000      5.000      4.000      3.000      5.000      3.000      2.000      4.000      4.000      3.000      2.000      5.000      5.000      3.000      4.000      4.000      3.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      3.000      4.000      4.000      3.000      4.000      3.000      4.000      2.000      3.000      2.000      2.000      1.000      2.000      2.000      5.000      5.000      5.000      5.000      3.000 99607      0.622      0.361      0.240      0.443      0.249      0.390      1.185      0.501      0.195      0.341     -0.816      0.313      0.654      0.518
     3.000      3.000      2.000      2.000      3.000      2.000      3.000      4.000      2.000      4.000      4.000      3.000      3.000      3.000      3.000      3.000      2.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      2.000      3.000      2.000      2.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000 23159     -0.593      0.361      0.388      0.443     -0.297      0.390     -0.134      0.501      0.095      0.341     -0.436      0.313     -0.342      0.518
     2.000      4.000      2.000      4.000      4.000      1.000      3.000      4.000      5.000      2.000      3.000      5.000      5.000      5.000      4.000      1.000      5.000      2.000      2.000      4.000      2.000      5.000      2.000      1.000      4.000      3.000      2.000      2.000      1.000      2.000      4.000      4.000      1.000      2.000      4.000      4.000      4.000      1.000      4.000      1.000      4.000      5.000      2.000      1.000      5.000      2.000      2.000      4.000      1.000      5.000      2.000 41179     -0.272      0.361      0.164      0.443     -1.701      0.390     -1.374      0.501     -0.903      0.341      0.372      0.313     -0.796      0.518
     2.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      2.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      3.000      4.000      4.000      2.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000 77288      0.709      0.361      0.003      0.443      0.986      0.390      0.960      0.501      0.646      0.341      1.223      0.313      0.137      0.518
     2.000      4.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      3.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000      2.000      5.000      2.000      3.000      4.000      5.000      5.000      4.000      4.000      3.000      4.000      4.000      5.000      5.000      3.000      2.000      5.000      4.000      4.000      4.000      4.000 60362      1.090      0.361      0.978      0.443      0.694      0.390      0.650      0.501      0.104      0.341      0.659      0.313      0.292      0.518
     2.000      5.000      2.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      2.000      2.000      4.000      4.000      3.000      4.000      4.000      4.000      1.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      2.000      2.000      2.000      4.000      2.000      4.000      4.000      4.000      4.000      4.000 53687      0.838      0.361      0.088      0.443     -0.203      0.390     -0.778      0.501      0.388      0.341     -0.420      0.313      0.135      0.518
     1.000      2.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      2.000      4.000      2.000      4.000      4.000      2.000      2.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      2.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      3.000      5.000      5.000      2.000      3.000      3.000      3.000      1.000      5.000      5.000      5.000      5.000      5.000 91909      0.479      0.361      0.125      0.443      0.457      0.390      0.547      0.501      0.995      0.341     -0.134      0.313      2.097      0.518
     3.000      2.000      2.000      2.000      1.000      3.000      3.000      1.000      1.000      2.000      3.000      3.000      1.000      4.000      5.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      3.000      3.000      4.000      4.000      3.000      4.000      5.000      4.000      4.000      3.000      3.000      5.000      3.000      4.000      5.000      1.000      3.000      1.000      3.000      2.000      2.000      2.000      3.000      5.000      4.000      4.000      3.000 90639     -1.099      0.361     -1.041      0.443      0.677      0.390      0.153      0.501      0.045      0.341     -0.889      0.313     -0.842      0.518
     5.000      5.000      4.000      5.000      5.000      1.000      4.000      5.000      5.000      2.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      2.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      1.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000 67734      0.548      0.361      1.657      0.443      0.179      0.390      0.111      0.501      1.351      0.341     -0.782      0.313      0.868      0.518
     1.000      3.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000 81936      0.948      0.361      0.653      0.443      0.479      0.390      0.983      0.501      1.179      0.341      1.689      0.313      0.465      0.518
     2.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      5.000      5.000      5.000      5.000      2.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      2.000      2.000      3.000      4.000      2.000      2.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      3.000      2.000 85437      0.989      0.361      0.297      0.443      0.548      0.390      0.287      0.501     -1.157      0.341      1.501      0.313      0.005      0.518
     1.000      2.000      1.000      3.000      4.000      2.000      3.000      4.000      4.000      2.000      3.000      2.000      4.000      2.000      3.000      4.000      5.000      4.000      5.000      4.000      3.000      4.000      5.000      4.000      2.000      3.000      5.000      5.000      4.000      5.000      2.000      4.000      2.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      3.000      5.000      2.000      3.000      2.000      5.000      4.000      3.000      5.000      5.000 32948     -0.437      0.361      0.150      0.443      0.398      0.390     -0.965      0.501     -0.067      0.341      0.240      0.313      1.632      0.518
     4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      1.000      4.000      4.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      2.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 90848      1.701      0.361      0.856      0.443      1.319      0.390      0.441      0.501      1.355      0.341      1.143      0.313      0.747      0.518
     5.000      3.000      5.000      5.000      5.000      5.000      5.000      2.000      3.000      4.000      4.000      2.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      2.000      4.000      3.000      3.000      5.000      5.000      4.000      5.000      1.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      3.000      3.000      5.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000 84010      1.590      0.361     -0.156      0.443      0.516      0.390      0.270      0.501     -0.012      0.341      0.661      0.313      0.146      0.518
     3.000      4.000      3.000      4.000      5.000      4.000      3.000      3.000      3.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      3.000      5.000      5.000      5.000      5.000      5.000 26831      0.475      0.361      0.125      0.443      0.829      0.390      0.822      0.501      0.393      0.341      0.955      0.313      0.775      0.518
     4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      2.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000      5.000      2.000      5.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 39579      1.209      0.361      1.120      0.443      0.840      0.390      0.619      0.501      1.113      0.341      0.741      0.313      0.459      0.518
     2.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      3.000      4.000      4.000      2.000      4.000      4.000      2.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      5.000      4.000      5.000      4.000 59439      0.916      0.361      1.959      0.443     -0.546      0.390      1.137      0.501      1.020      0.341      1.207      0.313      0.210      0.518
     5.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      1.000      4.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      3.000      2.000      4.000      3.000      4.000      4.000      4.000      4.000      3.000      2.000      5.000      2.000      2.000      4.000      5.000      4.000      5.000      5.000 77464      1.215      0.361      0.721      0.443      0.463      0.390      0.866      0.501     -0.282      0.341      0.014      0.313      0.739      0.518
     1.000      3.000      2.000      1.000      5.000      3.000      2.000      3.000      5.000      3.000      2.000      2.000      1.000      4.000      5.000      4.000      2.000      4.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      4.000      3.000      3.000      4.000      4.000      5.000      4.000      3.000      3.000      2.000      2.000      1.000      1.000      2.000      1.000      5.000      4.000      5.000      4.000      5.000 67594     -0.689      0.361     -0.251      0.443      0.322      0.390      0.668      0.501      0.016      0.341     -1.366      0.313      1.102      0.518
     1.000      2.000      1.000      2.000      5.000      1.000      3.000      5.000      3.000      1.000      5.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      4.000      5.000      5.000      5.000      3.000      5.000      5.000      1.000      2.000      2.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000 15110     -0.963      0.361      0.129      0.443      1.375      0.390      0.249      0.501      1.314      0.341     -1.165      0.313      2.132      0.518
     3.000      2.000      2.000      2.000      2.000      3.000      3.000      1.000      3.000      4.000      3.000      4.000      1.000      3.000      4.000      5.000      5.000      5.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      3.000      5.000      4.000      2.000      4.000      3.000      4.000      4.000      4.000      3.000      3.000      1.000      2.000      3.000      2.000      2.000      5.000      1.000      4.000      2.000      4.000      3.000      5.000 38660     -0.411      0.361     -1.049      0.443      0.133      0.390      0.836      0.501      0.097      0.341     -0.490      0.313     -0.880      0.518
     2.000      3.000      3.000      3.000      2.000      4.000      3.000      3.000      4.000      3.000      2.000      3.000      3.000      4.000      3.000      3.000      3.000      3.000      3.000      2.000      4.000      4.000      3.000      2.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      3.000      3.000      2.000      3.000      5.000      4.000      2.000      3.000      3.000      3.000      2.000      5.000      4.000      4.000      1.000      3.000      4.000      3.000 40667      0.015      0.361     -0.519      0.443     -0.877      0.390     -0.940      0.501     -0.410      0.341      0.028      0.313     -0.850      0.518
     2.000      4.000      2.000      4.000      2.000      3.000      4.000      4.000      4.000      2.000      3.000      3.000      2.000      4.000      5.000      3.000      2.000      2.000      3.000      3.000      5.000      3.000      3.000      4.000      4.000      1.000      4.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      2.000      2.000      2.000      2.000 27745      0.221      0.361     -0.611      0.443     -1.173      0.390     -1.546      0.501     -2.205      0.341      0.668      0.313     -1.073      0.518
     3.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      2.000      4.000      5.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      3.000      4.000      4.000      3.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000 91459      1.227      0.361      0.686      0.443      0.026      0.390      0.345      0.501      0.366      0.341      1.827      0.313      0.672      0.518
     2.000      2.000      2.000      2.000      1.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      2.000      1.000      1.000      1.000      1.000      1.000      2.000      5.000      5.000      5.000      4.000      5.000 30876     -1.301      0.361     -0.798      0.443      1.374      0.390      0.696      0.501      1.638      0.341     -1.665      0.313      0.519      0.518
     5.000      5.000      1.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000 74369      1.008      0.361      2.051      0.443      1.754      0.390      0.472      0.501      1.769      0.341      1.371      0.313      0.248      0.518
     3.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      2.000      2.000      3.000      2.000      3.000      3.000      2.000      4.000      3.000      3.000      3.000      3.000      4.000      3.000      2.000      2.000      3.000      3.000      3.000      4.000      2.000      3.000      3.000      3.000      3.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      2.000      2.000      2.000      3.000 19288      0.124      0.361     -0.438      0.443     -1.142      0.390     -1.457      0.501     -1.689      0.341      0.572      0.313     -0.896      0.518
     4.000      4.000      4.000      4.000      5.000      5.000      2.000      4.000      3.000      3.000      4.000      3.000      2.000      5.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000      3.000      3.000      3.000      4.000      3.000      3.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000 11824      0.210      0.361      0.545      0.443      0.476      0.390      1.347      0.501     -0.155      0.341      0.746      0.313     -0.070      0.518
     4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      2.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      1.000      5.000      1.000      5.000      5.000      5.000      2.000      5.000      5.000      5.000      5.000      5.000 89955      0.761      0.361      1.260      0.443      1.935      0.390      1.451      0.501     -0.796      0.341      0.242      0.313      0.348      0.518
     3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000 25110     -0.259      0.361     -0.252      0.443     -1.186      0.390     -0.868      0.501     -0.988      0.341     -0.021      0.313     -0.980      0.518
