     3.000      2.000      3.000      2.000      2.000      2.000      1.000      4.000      3.000      3.000      4.000      1.000      4.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      2.000      1.000      1.000      1.000      1.000      2.000      2.000      5.000      4.000      4.000      5.000      5.000 53992     -0.690      0.188     -0.334      0.276      0.658      0.175      0.885      0.178      0.893      0.204     -1.209      0.245      0.825      0.236
     1.000      3.000      5.000      5.000      5.000      5.000      3.000      3.000      4.000      2.000      3.000      3.000      2.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      4.000      4.000      4.000      5.000      5.000      3.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      1.000      5.000      3.000      5.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000 14961      0.415      0.188      0.068      0.276      0.771      0.175      0.643      0.178      0.440      0.204      0.640      0.245      0.696      0.236
     3.000      5.000      3.000      5.000      4.000      3.000      4.000      3.000      5.000      4.000      3.000      5.000      3.000      1.000      2.000      3.000      2.000      3.000      1.000      2.000      4.000      2.000      3.000      1.000      3.000      1.000      2.000      4.000      3.000      1.000      2.000      3.000      5.000      3.000      1.000      1.000      5.000      3.000      1.000      3.000      5.000      4.000      2.000      4.000      3.000      5.000      3.000      2.000      3.000      1.000      2.000 48422      0.421      0.188      0.573      0.276     -1.595      0.175     -1.693      0.178     -1.095      0.204      0.559      0.245     -1.771      0.236
     3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      4.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000 15344     -0.146      0.188     -0.113      0.276     -0.796      0.175     -0.872      0.178     -0.617      0.204     -0.093      0.245     -0.935      0.236
     1.000      4.000      2.000      1.000      3.000      4.000      2.000      1.000      1.000      2.000      4.000      2.000      1.000      5.000      5.000      4.000      5.000      4.000      5.000      2.000      4.000      3.000      4.000      5.000      4.000      2.000      3.000      4.000      5.000      2.000      5.000      2.000      5.000      5.000      2.000      3.000      4.000      5.000      5.000      4.000      2.000      4.000      3.000      2.000      4.000      2.000      5.000      3.000      2.000      5.000      3.000 21735     -0.565      0.188     -0.967      0.276     -0.026      0.175     -0.361      0.178      0.098      0.204     -0.222      0.245     -0.344      0.236
     2.000      2.000      1.000      2.000      2.000      4.000      3.000      1.000      2.000      3.000      2.000      2.000      2.000      2.000      3.000      3.000      3.000      4.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      4.000      4.000      5.000      3.000      4.000      2.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      2.000      2.000      2.000      3.000      3.000      2.000      3.000      2.000      4.000      4.000      3.000      3.000      3.000 37074     -0.595      0.188     -0.838      0.276     -0.333      0.175     -0.453      0.178     -0.167      0.204     -0.619      0.245     -0.454      0.236
     2.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      2.000      3.000      3.000      3.000      2.000      3.000      4.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      4.000      1.000      3.000      3.000      3.000      3.000      4.000      4.000      4.000      3.000      4.000      3.000      3.000      4.000      2.000      2.000      4.000      4.000      2.000      2.000      3.000      3.000      4.000      4.000 10310      0.025      0.188     -0.239      0.276     -0.752      0.175     -0.889      0.178     -0.354      0.204     -0.042      0.245     -0.908      0.236
     2.000      4.000      2.000      2.000      4.000      3.000      3.000      3.000      3.000      4.000      3.000      3.000      3.000      3.000      2.000      3.000      2.000      4.000      4.000      4.000      3.000      4.000      3.000      4.000      5.000      5.000      4.000      4.000      3.000      3.000      3.000      3.000      3.000      4.000      4.000      3.000      3.000      5.000      4.000      1.000      3.000      3.000      4.000      4.000      3.000      1.000      3.000      2.000      4.000      4.000      4.000 56746     -0.176      0.188     -0.018      0.276     -0.373      0.175     -0.335      0.178     -0.173      0.204     -0.228      0.245     -0.406      0.236
     2.000      4.000      4.000      3.000      4.000      4.000      5.000      2.000      5.000      2.000      3.000      4.000      3.000      2.000      4.000      4.000      5.000      5.000      5.000      3.000      3.000      2.000      3.000      2.000      4.000      3.000      4.000      2.000      3.000      4.000      1.000      4.000      3.000      4.000      3.000      3.000      3.000      3.000      3.000      3.000      2.000      3.000      4.000      3.000      3.000      3.000      2.000      2.000      3.000      3.000      3.000 36339      0.208      0.188      0.076      0.276     -0.608      0.175     -0.745      0.178     -0.562      0.204      0.089      0.245     -1.054      0.236
     3.000      2.000      4.000      2.000      2.000      3.000      2.000      5.000      4.000      3.000      3.000      4.000      3.000      2.000      4.000      2.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      2.000      3.000      5.000      3.000      2.000      2.000      3.000      3.000      1.000      2.000      2.000      4.000      3.000      4.000      5.000      3.000      3.000      3.000      1.000      3.000      2.000      4.000      3.000      3.000      3.000      2.000      2.000 56238     -0.356      0.188     -0.017      0.276     -0.779      0.175     -0.849      0.178     -0.574      0.204     -0.310      0.245     -1.067      0.236
     1.000      2.000      1.000      3.000      2.000      1.000      1.000      1.000      2.000      1.000      3.000      4.000      2.000      5.000      4.000      5.000      4.000      3.000      5.000      4.000      4.000      5.000      5.000      3.000      4.000      5.000      4.000      4.000      5.000      4.000      4.000      5.000      4.000      5.000      5.000      3.000      4.000      5.000      4.000      1.000      2.000      3.000      2.000      1.000      2.000      1.000      3.000      4.000      5.000      4.000      5.000 21659     -0.959      0.188     -1.128      0.276      0.398      0.175      0.282      0.178      0.529      0.204     -1.063      0.245      0.300      0.236
     1.000      2.000      1.000      2.000      3.000      2.000      2.000      3.000      2.000      1.000      2.000      2.000      2.000      4.000      5.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      1.000      1.000      2.000      2.000      1.000      2.000      2.000      4.000      5.000      5.000      5.000      4.000 60960     -0.881      0.188     -1.116      0.276      0.580      0.175      0.537      0.178      0.707      0.204     -1.152      0.245      0.611      0.236
     5.000      1.000      1.000      3.000      2.000      4.000      3.000      3.000      4.000      5.000      4.000      3.000      5.000      3.000      1.000      5.000      5.000      5.000      1.000      2.000      3.000      1.000      5.000      5.000      3.000      2.000      3.000      4.000      1.000      2.000      3.000      4.000      2.000      3.000      1.000      2.000      1.000      5.000      5.000      2.000      4.000      3.000      1.000      3.000      2.000      4.000      1.000      2.000      4.000      4.000      1.000 39397     -0.172      0.188      0.335      0.276     -1.087      0.175     -1.072      0.178     -0.778      0.204     -0.224      0.245     -1.334      0.236
